Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803674.3808658,4415,1669803674,380685572,imu_link,1.2352817058563232,0.006282846909016372,9.107775688171388
1669803674.3861146,4416,1669803674,385973086,imu_link,1.1763001680374148,-0.13650290668010714,9.034216880798342
1669803674.3908918,4417,1669803674,390344761,imu_link,1.1108691692352295,-0.3011443614959717,8.982258796691896
1669803674.3960965,4418,1669803674,395771832,imu_link,0.9874379038810731,-0.4684817492961884,8.930562019348146
1669803674.40135,4419,1669803674,401016457,imu_link,0.8728779554367065,-0.6069967746734619,8.874278068542482
1669803674.40536,4420,1669803674,405172171,imu_link,0.7813974022865297,-0.6339057087898256,8.768775939941406
1669803674.4107783,4421,1669803674,410563537,imu_link,0.6116750836372377,-0.7652449011802674,8.741043090820312
1669803674.4166825,4422,1669803674,415953682,imu_link,0.42641243338584905,-0.8332474231719971,8.670469284057617
1669803674.4207554,4423,1669803674,420134765,imu_link,0.33307132124900823,-0.7613036632537842,8.599253654479982
1669803674.4255009,4424,1669803674,425329519,imu_link,0.21608166396617892,-0.7416640520095825,8.584003448486328
1669803674.4313347,4425,1669803674,430793980,imu_link,0.11468157172203064,-0.7103590965270996,8.599815368652344
1669803674.4355948,4426,1669803674,435022537,imu_link,0.10520966351032257,-0.5849276185035707,8.548815727233888
1669803674.4407296,4427,1669803674,440346867,imu_link,0.08570082485675812,-0.4296373724937439,8.527607917785646
1669803674.4459674,4428,1669803674,445686332,imu_link,0.015503540635108948,-0.4119878709316254,8.551898956298828
1669803674.4506664,4429,1669803674,450099907,imu_link,0.06233045086264611,-0.31606507301330566,8.4979944229126
1669803674.4558086,4430,1669803674,455450538,imu_link,0.0723695531487465,-0.21350072324275973,8.48622798919678
1669803674.4611557,4431,1669803674,460796238,imu_link,0.010829596780240537,-0.24515047669410706,8.50210952758789
1669803674.4656527,4432,1669803674,465066206,imu_link,-0.004642897751182319,-0.24207527935504916,8.501447677612305
1669803674.4709232,4433,1669803674,470444802,imu_link,0.017836619168519974,-0.17025969922542575,8.505172729492188
1669803674.4766014,4434,1669803674,475790848,imu_link,-0.016098001971840862,-0.1971600353717804,8.559757232666016
1669803674.4819288,4435,1669803674,481255429,imu_link,-0.003019459079951048,-0.27284893393516546,8.63349723815918
1669803674.486142,4436,1669803674,485484309,imu_link,0.113125316798687,-0.233570396900177,8.667681694030763
1669803674.4915245,4437,1669803674,490849819,imu_link,0.19319005310535434,-0.24917539954185486,8.77681636810303
1669803674.49551,4438,1669803674,495047407,imu_link,0.1931063085794449,-0.21434131264686584,8.885863304138185
1669803674.500668,4439,1669803674,500247202,imu_link,0.20882943272590637,-0.18866196274757385,8.931080818176271
1669803674.5059445,4440,1669803674,505579636,imu_link,0.2622617185115815,-0.24715173244476318,8.984750747680664
1669803674.511181,4441,1669803674,510797519,imu_link,0.2009105682373047,-0.2770607173442841,9.089296340942383
1669803674.5152729,4442,1669803674,515024132,imu_link,0.2123096734285355,-0.25771522521972656,9.121352195739748
1669803674.5205526,4443,1669803674,520285016,imu_link,0.20186521112918857,-0.2988054156303406,9.149685859680178
1669803674.5264173,4444,1669803674,525656049,imu_link,0.1657947599887848,-0.4016633629798889,9.19347667694092
1669803674.5317383,4445,1669803674,531062392,imu_link,0.1284226626157761,-0.3607764542102814,9.182878494262695
1669803674.5355515,4446,1669803674,535241754,imu_link,0.11901947110891344,-0.37959679961204534,9.192535400390625
1669803674.541379,4447,1669803674,540654263,imu_link,0.035256382077932365,-0.45622718334198,9.172829627990724
1669803674.5464163,4448,1669803674,546118869,imu_link,0.0009846693137660625,-0.43452629446983343,9.200567245483398
1669803674.5510209,4449,1669803674,550460379,imu_link,-0.026803646236658096,-0.3673562705516816,9.157332420349123
1669803674.5562208,4450,1669803674,555824016,imu_link,-0.10545550286769867,-0.4576823115348816,9.22055435180664
1669803674.560772,4451,1669803674,560159759,imu_link,-0.10466263443231584,-0.5293816924095155,9.227503776550295
1669803674.5665374,4452,1669803674,565646409,imu_link,-0.009799683466553688,-0.49603274464607244,9.249781608581545
1669803674.5714931,4453,1669803674,570964798,imu_link,0.016933934763073925,-0.5365173816680908,9.307644844055178
1669803674.5755775,4454,1669803674,575118405,imu_link,0.019171204417943954,-0.6265711784362793,9.380744934082031
1669803674.5806532,4455,1669803674,580355929,imu_link,0.0894891768693924,-0.5886378884315492,9.40264892578125
1669803674.5858974,4456,1669803674,585678989,imu_link,0.16650334000587463,-0.5895853042602539,9.462137222290039
1669803674.5912297,4457,1669803674,590942441,imu_link,0.2226971983909607,-0.6545115113258363,9.615472793579102
1669803674.5959868,4458,1669803674,595306689,imu_link,0.38311287760734564,-0.5703548192977905,9.666582107543945
1669803674.6013885,4459,1669803674,600721839,imu_link,0.5889315605163574,-0.5108949542045594,9.80132579803467
1669803674.606547,4460,1669803674,606012425,imu_link,0.7680412530899048,-0.5561199188232422,9.954936027526857
1669803674.6108155,4461,1669803674,610238357,imu_link,1.0262224674224854,-0.5214805603027344,10.106656074523928
1669803674.6159265,4462,1669803674,615568303,imu_link,1.2560343742370605,-0.41098129749298096,10.22186279296875
1669803674.6211064,4463,1669803674,620803253,imu_link,1.3868900537490847,-0.44361454248428345,10.373599052429201
1669803674.6253428,4464,1669803674,624954220,imu_link,1.4716223478317263,-0.4605007767677307,10.46974277496338
1669803674.6310713,4465,1669803674,630340841,imu_link,1.5659551620483398,-0.459841400384903,10.526082992553711
1669803674.63625,4466,1669803674,635764569,imu_link,1.6163495779037478,-0.5809914469718934,10.627901077270508
1669803674.641599,4467,1669803674,641035578,imu_link,1.6836870908737185,-0.6966796517372132,10.695187568664553
1669803674.645611,4468,1669803674,645229892,imu_link,1.7999889850616455,-0.6902578473091127,10.696754455566406
1669803674.650869,4469,1669803674,650451364,imu_link,1.8685132265090945,-0.7369468808174134,10.716325759887695
1669803674.6565278,4470,1669803674,655800638,imu_link,1.9026736021041872,-0.8191705942153931,10.755014419555664
1669803674.66201,4471,1669803674,661170872,imu_link,1.8839795589447021,-0.7645482420921327,10.736927986145021
1669803674.6659575,4472,1669803674,665429222,imu_link,1.8707923889160156,-0.7602724432945253,10.730109214782717
1669803674.6710334,4473,1669803674,670660936,imu_link,1.6960462331771853,-0.7604506015777588,10.792879104614258
1669803674.6765244,4474,1669803674,675974559,imu_link,1.570618510246277,-0.705169677734375,10.831871986389162
1669803674.680329,4475,1669803674,680060093,imu_link,1.4668221473693848,-0.6334665417671205,10.915089607238771
1669803674.685723,4476,1669803674,685311407,imu_link,1.2516512870788574,-0.6468055248260498,11.10244655609131
1669803674.6907003,4477,1669803674,690506088,imu_link,1.0027432441711426,-0.594785511493683,11.232210159301758
1669803674.6964843,4478,1669803674,695868632,imu_link,0.8283370137214662,-0.5468282699584961,11.31915283203125
1669803674.7008467,4479,1669803674,700138109,imu_link,0.4746336340904236,-0.5455759167671205,11.420260429382326
1669803674.7058845,4480,1669803674,705395898,imu_link,0.10586275160312653,-0.6001909971237183,11.517412185668945
1669803674.710982,4481,1669803674,710621477,imu_link,-0.20487420260906222,-0.5116537213325502,11.562946319580078
1669803674.7166028,4482,1669803674,716134004,imu_link,-0.4945208430290222,-0.5059167146682739,11.680059432983398
1669803674.7204642,4483,1669803674,720143586,imu_link,-0.7996053695678711,-0.47322511672973633,11.804235458374023
1669803674.7256012,4484,1669803674,725336603,imu_link,-0.9918643832206727,-0.36848065257072454,11.93116569519043
1669803674.7309337,4485,1669803674,730534197,imu_link,-1.1578576564788818,-0.25107866525650024,11.988676071166992
1669803674.7366197,4486,1669803674,736006033,imu_link,-1.36700713634491,-0.230452373623848,12.061100959777834
1669803674.7408116,4487,1669803674,740236851,imu_link,-1.4298599958419802,-0.09655218571424486,12.056241989135742
1669803674.7460918,4488,1669803674,745502608,imu_link,-1.4135246276855469,0.07148294150829315,11.952898979187013
1669803674.7512507,4489,1669803674,750775256,imu_link,-1.387240529060364,0.1802858263254166,11.793158531188967
1669803674.7563367,4490,1669803674,756021711,imu_link,-1.2192267179489138,0.2658785283565522,11.543952941894531
1669803674.760395,4491,1669803674,760173195,imu_link,-0.898328721523285,0.4956449270248413,11.169151306152344
1669803674.7656689,4492,1669803674,765349284,imu_link,-0.5901062488555908,0.6205174922943115,10.787189483642578
1669803674.7710836,4493,1669803674,770633980,imu_link,-0.17315855622291565,0.6518527865409852,10.390274047851562
1669803674.7767289,4494,1669803674,775991615,imu_link,0.24867397546768188,0.7418819665908813,9.968093872070312
1669803674.7810645,4495,1669803674,780323263,imu_link,0.6339820623397827,0.6864510774612427,9.624552726745607
1669803674.7862453,4496,1669803674,785653244,imu_link,0.9143953919410707,0.5473984479904175,9.340161323547365
1669803674.79128,4497,1669803674,790848985,imu_link,1.1530748605728152,0.5249362587928773,9.02461910247803
1669803674.7956176,4498,1669803674,795111453,imu_link,1.37071430683136,0.4277146756649018,8.818020820617678
1669803674.8005857,4499,1669803674,800280404,imu_link,1.5071632862091064,0.3927360773086548,8.656261444091797
1669803674.8058026,4500,1669803674,805528529,imu_link,1.721532464027405,0.487768292427063,8.529530525207521
1669803674.8109684,4501,1669803674,810726125,imu_link,1.9522664546966553,0.6168379187583924,8.48110866546631
1669803674.8163986,4502,1669803674,815999328,imu_link,2.0952942371368413,0.6793140172958374,8.55520248413086
1669803674.8203316,4503,1669803674,820117324,imu_link,2.227521657943726,0.8801558017730713,8.641645431518555
1669803674.8255687,4504,1669803674,825305495,imu_link,2.3363597393035893,1.038804531097412,8.770438194274904
1669803674.8317134,4505,1669803674,831103757,imu_link,2.2703123092651367,1.0275959968566895,9.017908096313477
1669803674.8356543,4506,1669803674,835067902,imu_link,2.224868535995484,0.9876787662506104,9.269293785095217
1669803674.8410337,4507,1669803674,840462767,imu_link,2.1407828330993652,0.9503288865089418,9.481617927551271
1669803674.846253,4508,1669803674,845720284,imu_link,1.9773781299591064,0.7202470898628236,9.787955284118654
1669803674.8513348,4509,1669803674,850957032,imu_link,1.747621774673462,0.5274523496627808,10.087916374206545
1669803674.8554845,4510,1669803674,855111981,imu_link,1.571961283683777,0.4537988305091858,10.342670440673828
1669803674.860993,4511,1669803674,860427113,imu_link,1.315425515174866,0.37238904833793646,10.602379798889162
1669803674.8664558,4512,1669803674,865767342,imu_link,0.9854183793067933,0.3767302334308625,10.815855026245117
1669803674.8712912,4513,1669803674,870959807,imu_link,0.7063606381416322,0.5147677063941957,10.93006706237793
1669803674.8758435,4514,1669803674,875165483,imu_link,0.3742993772029877,0.662924349308014,11.039233207702638
1669803674.8812048,4515,1669803674,880582594,imu_link,0.008903962559998037,0.7185462713241577,11.098657608032227
1669803674.8860884,4516,1669803674,885795443,imu_link,-0.15747426450252536,0.7128839492797852,11.139183044433594
1669803674.8916402,4517,1669803674,891080339,imu_link,-0.30979523062706,0.7580280900001527,11.091952323913576
1669803674.8959458,4518,1669803674,895292111,imu_link,-0.6132190823554994,0.6528400182723999,11.06313705444336
1669803674.9009192,4519,1669803674,900506568,imu_link,-0.8128691315650941,0.5644900202751161,10.937511444091797
1669803674.9061327,4520,1669803674,905764996,imu_link,-0.9524875283241273,0.5143242478370668,10.740707397460938
1669803674.9102848,4521,1669803674,909995913,imu_link,-1.095799803733826,0.2616468966007233,10.630473136901857
1669803674.9154763,4522,1669803674,915169592,imu_link,-1.1687387228012087,0.09234285354614258,10.492579460144045
1669803674.92071,4523,1669803674,920422823,imu_link,-1.019719481468201,0.05530738830566406,10.319611549377443
1669803674.9264898,4524,1669803674,925798148,imu_link,-0.9176782369613647,-0.015575275756418707,10.182812690734865
1669803674.9307258,4525,1669803674,930052629,imu_link,-0.8104264736175537,-0.1501936912536621,10.047680854797365
1669803674.935978,4526,1669803674,935440529,imu_link,-0.5735828280448915,-0.1546985357999802,9.883822441101076
1669803674.941101,4527,1669803674,940746928,imu_link,-0.3814079165458679,-0.16854412853717807,9.75467300415039
1669803674.946352,4528,1669803674,946030717,imu_link,-0.2532557249069214,-0.30322134494781494,9.699224472045898
1669803674.9504805,4529,1669803674,950177274,imu_link,-0.03470194712281228,-0.2952893376350403,9.547161102294922
1669803674.956109,4530,1669803674,955485390,imu_link,0.20166014134883883,-0.2262854725122452,9.420631408691406
1669803674.9615443,4531,1669803674,960892713,imu_link,0.35632887482643133,-0.3620672523975373,9.362664222717287
1669803674.9657722,4532,1669803674,965157659,imu_link,0.5319725871086122,-0.3301452398300171,9.278633117675781
1669803674.9707417,4533,1669803674,970392270,imu_link,0.7734264135360718,-0.21281425654888156,9.188499450683594
1669803674.9761307,4534,1669803674,975647828,imu_link,0.931484878063202,-0.21643534302711487,9.16258430480957
1669803674.9812243,4535,1669803674,980941072,imu_link,1.1481829881668093,-0.1856299638748169,9.15292739868164
1669803674.9853446,4536,1669803674,985073060,imu_link,1.357359290122986,0.0316222608089447,9.064146995544435
1669803674.9906368,4537,1669803674,990285775,imu_link,1.3683120012283327,0.14718759059906006,9.047308921813967
1669803674.9958587,4538,1669803674,995569315,imu_link,1.3444319963455202,0.25216788053512573,9.007169723510742
1669803675.0011694,4539,1669803675,929656,imu_link,1.366283893585205,0.4425856769084931,8.916127204895021
1669803675.0058997,4540,1669803675,5090262,imu_link,1.333689093589783,0.5548204183578491,8.920080184936523
1669803675.011081,4541,1669803675,10370879,imu_link,1.3107562065124512,0.5529027581214906,8.94392204284668
1669803675.0165272,4542,1669803675,15741171,imu_link,1.3429367542266846,0.6961683034896851,8.899840354919435
1669803675.021582,4543,1669803675,21046434,imu_link,1.372133731842041,0.727840781211853,8.858971595764162
1669803675.0260725,4544,1669803675,25274461,imu_link,1.3120678663253786,0.7427841424942017,8.893790245056154
1669803675.0308893,4545,1669803675,30543101,imu_link,1.265531301498413,0.7976257205009462,8.855641365051271
1669803675.0361717,4546,1669803675,35822137,imu_link,1.2054641246795654,0.8775471448898315,8.792140007019045
1669803675.040464,4547,1669803675,40032553,imu_link,1.0487921237945557,0.8435977697372437,8.778013229370117
1669803675.0457613,4548,1669803675,45315972,imu_link,0.8632423281669618,0.9004756808280946,8.759649276733398
1669803675.0508916,4549,1669803675,50572574,imu_link,0.7941749095916748,0.9881390929222108,8.704751014709474
1669803675.056693,4550,1669803675,55984086,imu_link,0.617776930332184,0.9819844961166382,8.731668472290039
1669803675.0608597,4551,1669803675,60291401,imu_link,0.49294152855873113,0.9980910420417787,8.761448860168459
